robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
33.850851114840935,28.608337104283166,-1.3089872867849185e-14,85.0,85.0,28.608337104283173,30.965440945011593,40.458298329818696,71.5993228092765,66.14914888515906,42.00510023269662,93.54902349282904,6.918286065222205,6.391662895716841,6.918286065222203,47.87233274448048,36.63989721996293,33.85085111484094,36.63989721996292,40.458298329818724,30.965440945011608,98,UP,0.9999999999999971,-2.2846138021144023e-16
35.05085111484093,28.608337104283166,-1.3089872867849185e-14,85.0,85.0,28.608337104283173,30.96544094501159,40.4582983298187,70.30045216892563,64.94914888515908,40.92908056269353,91.85196721798133,6.918286065222205,6.391662895716841,6.918286065222205,49.569389019328185,37.9387678603138,35.05085111484094,37.93876786031379,40.45829832981872,30.965440945011608,99,UP,0.9999999999999971,-2.2846138021144023e-16
36.25085111484093,28.608337104283166,-1.3089872867849185e-14,85.0,85.0,28.608337104283173,30.965440945011593,40.4582983298187,69.00158152857476,63.749148885159066,39.8530608926904,90.1549109431336,6.918286065222202,6.391662895716841,6.918286065222202,51.266445294175895,39.23763850066467,36.250851114840934,39.23763850066466,40.45829832981872,30.965440945011608,100,UP,0.9999999999999971,-2.2846138021144023e-16
37.45085111484092,28.608337104283166,-1.3089872867849185e-14,85.0,85.0,28.608337104283173,30.965440945011593,40.4582983298187,67.7027108882239,62.549148885159084,38.777041222687295,88.4578546682859,8.159380215496178,6.391662895716841,6.918286065222202,9.039176353239641,40.536509141015536,37.45085111484093,40.53650914101553,40.45829832981872,30.965440945011608,101,UP,0.9999999999999971,-2.2846138021144023e-16
38.65085111484092,28.608337104283166,-1.3089872867849185e-14,85.0,85.0,28.608337104283173,30.965440945011593,40.4582983298187,66.40384024787303,61.34914888515909,37.70102155268418,86.7607983934382,77.27377908422781,6.391662895716841,6.918286065222205,9.039176353239641,41.835379781366406,38.650851114840926,41.83537978136639,40.458298329818724,30.965440945011608,102,UP,0.9999999999999971,-2.2846138021144023e-16
39.850851114840914,28.608337104283166,-1.3089872867849185e-14,85.0,85.0,28.608337104283173,30.965440945011593,40.458298329818696,65.10496960752216,60.14914888515909,36.625001882681055,85.0637421185905,77.27377908422781,6.391662895716841,6.918286065222202,9.039176353239636,43.134250421717276,39.85085111484092,43.13425042171726,40.458298329818724,30.965440945011608,103,UP,0.9999999999999971,-2.2846138021144023e-16
41.05085111484091,28.608337104283166,-1.3089872867849185e-14,85.0,85.0,28.608337104283173,30.96544094501159,40.4582983298187,63.806098967171295,58.9491488851591,35.548982212677956,83.36668584374279,77.27377908422781,8.493365125398668,6.918286065222205,9.039176353239647,44.433121062068146,41.05085111484092,44.43312106206813,40.45829832981872,30.965440945011608,104,UP,0.9999999999999971,-2.2846138021144023e-16
42.250851114840906,28.608337104283166,-1.3089872867849185e-14,85.0,85.0,28.608337104283173,30.965440945011593,40.4582983298187,62.50722832682042,57.7491488851591,34.47296254267482,81.66962956889508,77.27377908422781,10.89336512539866,6.9182860652221985,9.039176353239647,45.731991702419016,42.25085111484091,45.731991702419,40.45829832981872,30.965440945011608,105,UP,0.9999999999999971,-2.2846138021144023e-16
43.4508511148409,28.608337104283166,-1.3089872867849185e-14,85.0,85.0,28.608337104283173,30.96544094501159,40.45829832981871,61.208357686469554,56.549148885159106,33.39694287267172,79.97257329404736,77.27377908422781,13.293365125398644,7.869405639761407,9.039176353239647,47.030862342769886,43.45085111484091,47.030862342769865,40.458298329818724,30.965440945011608,106,LEFT,2.896937201688077e-16,0.9999999999999971
43.4508511148409,28.608337104283166,2.999999999999987,85.0,85.0,28.647597641215413,31.695993276568856,42.75448893297277,59.99009105745942,56.626753883317505,33.31867940559802,84.51137692367263,75.73575274413169,12.048715388389573,7.537598525453486,9.55219031228853,46.094778901040314,43.51048071647462,48.140438214809706,38.49631474713596,30.349117214368036,107,LEFT,-0.05233595624294339,0.998629534754571
43.4508511148409,28.608337104283166,5.999999999999988,85.0,85.0,28.765919822900884,32.553231715786225,45.45909764112124,58.97787334647716,56.86063740629747,33.33192879455209,89.85748704379867,74.4578571962027,11.044864601699992,7.273029625420334,10.156452876179983,45.31701792810305,43.690190550054176,49.442427199928865,36.812051433232824,29.837034078377528,108,LEFT,-0.10452846326765289,0.9945218953682704
43.4508511148409,28.608337104283166,8.999999999999988,85.0,85.0,28.964943624873655,33.55265010997351,48.67141016673228,58.156003902333616,57.25404113921712,33.43687332971484,88.2449483658555,73.42027082297992,10.221283925845999,7.4963192715168026,10.874146417910524,44.68551546418727,43.992471439583184,50.9603616289371,35.36184938412351,29.42124854354096,109,LEFT,-0.15643446504023012,0.9876883405951348
43.4508511148409,28.608337104283166,11.999999999999988,85.0,85.0,29.247464373292146,34.71353962445713,52.52715149859548,57.51219592207419,57.81249051036467,33.63496305456101,85.12479825137088,72.60748189153918,9.536328441216195,7.755684728820532,11.735594558587756,44.190830659052374,44.42156897613827,50.50851357076379,34.11153103222391,29.09554468958741,110,LEFT,-0.20791169081775843,0.9781476007338027
43.4508511148409,28.608337104283166,14.99999999999999,85.0,85.0,29.617529965206334,36.060019730655235,57.21667420856636,57.03710926173033,58.54398686326862,33.9289650077885,82.4359915814743,45.582842344117516,8.960426293471016,8.05651475970404,12.783325791433674,43.82578679628496,44.98363117773969,46.994332658144394,33.03406225645091,28.855197317419755,111,LEFT,-0.2588190451025197,0.9659258262890653
43.4508511148409,28.608337104283166,17.99999999999999,85.0,85.0,30.08058576342773,37.62245221433598,63.01527701724092,56.724010077546865,36.864195507301815,36.387364105767176,80.1247364162105,15.825450832434399,8.472019353030888,8.405592781841511,14.078847243243452,43.585209770735695,45.68692855825641,44.05023185124502,32.10788734722563,28.696799760873198,112,LEFT,-0.30901699437494623,0.9510565162951506
43.4508511148409,28.608337104283166,20.999999999999993,85.0,85.0,30.643677065533378,39.43940983792843,61.900749888334936,56.56853350876192,33.47067922959679,41.58824434241939,78.14790418852571,14.032848111206743,8.055040672680658,8.81153670593163,47.562877962269766,43.46574574032489,46.542161640929756,41.56046624001945,31.31572366207899,28.61814382741874,113,LEFT,-0.35836794954529894,0.9335804264971989
43.4508511148409,28.608337104283166,23.999999999999993,85.0,85.0,31.31572366207898,41.56046624001943,60.57233772277315,56.56853350876192,33.346334361050516,82.15119196115805,76.47082229816955,12.636143847677507,7.6972905900219635,9.285422253894419,46.54216164092976,43.46574574032489,47.56287796226975,39.43940983792845,30.643677065533385,28.618143827418738,114,LEFT,-0.4067366430757987,0.913545457642598
43.4508511148409,28.608337104283166,26.999999999999993,85.0,85.0,32.10788734722563,44.05023185124503,59.45929386557031,56.724010077546865,33.313883034214754,87.07262887394052,75.065636660399,11.52102256794637,7.389359264870536,9.84168466153782,45.68692855825641,43.585209770735695,48.766030253730165,37.622452214335986,30.080585763427738,28.696799760873194,115,LEFT,-0.45399049973954514,0.891006524188365
43.4508511148409,28.608337104283166,29.999999999999993,85.0,85.0,33.034062256450895,46.99433265814438,58.54398686326862,57.03710926173035,33.37287861613177,89.98722167037128,73.910088075802,10.61348850851978,7.3804565868229215,10.49945445151598,44.983631177739696,43.82578679628495,50.17272117534349,36.06001973065523,29.617529965206348,28.855197317419748,116,LEFT,-0.49999999999999817,0.8660254037844358
43.4508511148409,28.608337104283166,32.999999999999986,85.0,85.0,34.111531032223894,50.508513570763796,57.81249051036467,57.512195922074206,33.52413385204348,86.62710138490762,72.9865951132108,9.863552038218565,7.6211842170342825,11.284591303970883,44.421568976138275,44.19083065905236,51.80919991181619,34.713539624457134,29.24746437329215,29.0955446895874,117,LEFT,-0.5446390350150251,0.8386705679454213
43.4508511148409,28.608337104283166,35.99999999999999,85.0,85.0,35.36184938412349,54.75294868960226,57.254041139217136,58.15600390233363,33.76974834566886,83.73011955142739,72.28156895392668,9.2362458063867,7.900529828369162,12.232881250480752,43.99247143958319,44.68551546418725,48.671410166732294,33.55265010997352,28.96494362487366,29.421248543540944,118,LEFT,-0.587785252292471,0.8090169943749448
43.4508511148409,28.608337104283166,38.99999999999999,85.0,85.0,36.8120514332328,59.955594420436064,56.86063740629748,40.109321936785854,34.278498075181474,81.23608640194684,42.38682366046891,8.706396457728811,8.22453337302807,13.395254217357998,43.69019055005418,45.31701792810303,45.45909764112128,32.553231715786225,28.765919822900887,29.83703407837751,119,LEFT,-0.6293203910498352,0.7771459614569683
43.4508511148409,28.608337104283166,41.999999999999986,85.0,85.0,38.49631474713593,62.65241619343697,56.62675388331748,34.12650932897414,38.80105725352359,79.09686113167783,14.870240819316164,8.25543991193381,8.60083078908724,14.846685586278895,43.51048071647462,46.094778901040286,42.754488932972805,31.69599327656886,28.647597641215413,30.349117214368018,120,LEFT,-0.6691306063588558,0.7431448254773918
43.4508511148409,28.608337104283166,44.999999999999986,85.0,85.0,40.4582983298187,61.20835768646954,56.549148885159106,33.39694287267173,79.97257329404736,77.27377908422783,13.293365125398637,7.86940563976141,9.039176353239647,47.03086234276987,43.45085111484091,47.03086234276986,40.45829832981872,30.9654409450116,28.608337104283173,30.965440945011586,121,LEFT,-0.7071067811865449,0.7071067811865452
43.4508511148409,28.608337104283166,47.99999999999999,85.0,85.0,42.75448893297277,59.99009105745942,56.62675388331748,33.31867940559803,84.51137692367263,75.7357527441317,12.048715388389573,7.5375985254534825,9.552190312288541,46.09477890104029,43.51048071647462,48.14043821480969,38.49631474713595,30.349117214368025,28.647597641215413,31.695993276568846,122,LEFT,-0.7431448254773915,0.669130606358856
43.4508511148409,28.608337104283166,50.999999999999986,85.0,85.0,45.45909764112124,58.97787334647717,56.86063740629748,33.33192879455211,89.85748704379866,74.4578571962027,11.044864601700006,7.273029625420334,10.156452876179996,45.31701792810304,43.69019055005418,49.44242719992885,36.81205143323282,29.837034078377517,28.765919822900884,32.55323171578621,123,LEFT,-0.777145961456968,0.6293203910498354
43.4508511148409,28.608337104283166,53.999999999999986,85.0,85.0,48.67141016673226,58.15600390233361,57.254041139217136,33.43687332971484,88.24494836585552,73.42027082297992,10.221283925845999,7.496319271516813,10.874146417910518,44.685515464187255,43.99247143958319,50.96036162893708,35.3618493841235,29.42124854354095,28.964943624873655,33.552650109973506,124,UP,0.5877852522924712,0.8090169943749445
44.156193417591865,29.5791574975331,53.999999999999986,85.0,85.0,50.32306847129766,57.430619161449705,56.53990665593877,32.36786912746591,87.04494836585553,72.42186438024164,10.559496030895026,7.237014882992407,9.222488113345145,45.41090020507115,44.70660592286155,51.787606617196914,36.5618493841235,30.419654986279216,29.947865416443005,34.69125515561473,125,UP,0.5877852522924712,0.8090169943749445
44.86153572034283,30.549977890783033,53.999999999999986,85.0,85.0,51.974726775863054,56.70523442056582,55.82577217266043,31.29886492521699,85.84494836585554,71.42345793750339,10.897708135944036,7.468810607967014,7.57082980877972,46.13628494595505,45.4207404061399,52.61485160545675,37.761849384123494,31.41806142901748,30.930787208012354,35.829860201255954,126,UP,0.5877852522924712,0.8090169943749445
45.56687802309379,31.520798284032967,53.999999999999986,85.0,85.0,53.62638508042847,55.97984967968193,55.11163768938208,30.229860722968066,84.64494836585554,70.42505149476511,11.235920240993043,7.700606332941641,6.6247303905324655,14.90370876722392,46.13487488941825,53.442096593716585,38.96184938412349,32.41646787175574,31.913708999581708,36.96846524689718,127,UP,0.5877852522924712,0.8090169943749445
46.272220325844756,32.4916186772829,53.999999999999986,85.0,85.0,55.278043384993865,55.25446493879803,54.39750320610373,29.160856520719136,83.44494836585555,69.42664505202684,11.57413234604206,7.932402057916258,6.824141205375175,10.745046640829429,46.84900937269661,54.26934158197641,40.161849384123485,33.414874314494014,32.89663079115106,38.10707029253841,128,UP,0.5877852522924712,0.8090169943749445
46.97756262859572,33.46243907053283,53.999999999999986,85.0,85.0,56.92970168955926,54.52908019791412,53.68336872282535,28.091852318470206,82.24494836585555,68.42823860928858,31.930680593499794,8.164197782890867,7.023552020217897,7.112657892256275,47.563143855974964,55.096586570236255,41.361849384123474,34.41328075723227,33.87955258272041,39.24567533817962,129,UP,0.5877852522924712,0.8090169943749445
47.682904931346684,34.43325946378276,53.999999999999986,85.0,85.0,58.58135999412467,53.80369545703024,35.585128473994644,27.022848116221294,81.04494836585556,67.42983216655033,30.947758801930444,8.395993507865484,7.22296283506061,7.314598577241515,48.27727833925332,55.92383155849608,42.56184938412346,35.41168719997053,34.86247437428976,40.38428038382085,130,UP,0.5877852522924712,0.8090169943749445
48.38824723409765,35.40407985703269,53.999999999999986,85.0,85.0,60.23301829869006,53.07831071614634,29.379204523666516,25.95384391397236,79.84494836585557,66.43142572381207,29.964837010361098,8.627789232840108,7.422373649903326,7.516539262226766,48.99141282253167,56.75107654675592,43.761849384123465,36.410093642708794,35.845396165859114,41.522885429462065,131,UP,0.5877852522924712,0.8090169943749445
49.09358953684861,36.37490025028262,53.999999999999986,85.0,85.0,61.88467660325545,52.352925975262444,26.005080597334437,24.88483971172343,78.64494836585557,65.4330192810738,28.981915218791748,8.859584957814722,7.621784464746037,7.718479947212003,49.70554730581002,57.57832153501575,44.96184938412345,37.40850008544705,36.82831795742846,42.66149047510329,132,UP,0.5877852522924712,0.8090169943749445
49.798931839599575,37.34572064353255,53.999999999999986,85.0,85.0,62.05193278935525,51.62754123437853,24.88795303049396,23.815835509474528,77.44494836585558,64.43461283833554,28.643216162495683,10.104049634727643,7.821195279588751,7.920420632197253,9.484711983969644,58.40556652327559,46.16184938412346,38.40690652818532,37.811239748997814,43.80009552074451,133,UP,0.5877852522924712,0.8090169943749445
50.50427414235054,38.31654103678248,53.999999999999986,85.0,85.0,61.18008175574883,50.902156493494644,23.770825463653495,23.087938606619126,76.24494836585559,63.4362063955973,28.98142826754472,72.34406909501516,8.020606094431459,8.122361317182492,9.726536165269371,59.23281151153542,47.36184938412343,39.405312970923575,38.79416154056716,44.938700566385734,134,UP,0.5877852522924712,0.8090169943749445
51.2096164451015,39.28736143003241,53.999999999999986,85.0,85.0,60.30823072214241,50.176771752610755,22.65369789681305,22.71604902762584,75.0449483658556,62.437799952859024,29.31964037259372,30.15649466788362,8.220016909274186,8.324302002167743,9.968360346569096,60.06005649979525,48.561849384123434,40.40371941366183,39.777083332136506,46.07730561202695,135,UP,0.5877852522924712,0.8090169943749445
